,,Value,Notes
16,refinery_capacity_growth_lag,1.0,"capacity growth lag, can be 1 or 0. 1 means that we use the year_i-1 and year_i-2 years to calculated the growth associated with mining or demand for calculating capacity growth, while 0 means we use year_i and year_i-1."
16,price,,
16,primary_commodity_price,11934.0632642,primary commodity price
16,initial_scrap_spread,4661,scrap spread at simulation start
16,price elasticities,,
16,primary_commodity_price_elas_sd,-0.9492537855053732,primary commodity price elasticity to supply-demand imbalance (here using S/D ratio)
16,tcrc_elas_sd,0.5864311593923215,TCRC elasticity to supply-demand imbalance (here using S/D ratio)
16,tcrc_elas_price,0.5345947789650178,TCRC elasticity to primary commodity price change
16,scrap_spread_elas_sd,0.6845745754280821,scrap spread elasticity to supply-demand imbalance (here using S/D ratio)
16,scrap_spread_elas_primary_commodity_price,0.8854704255852054,"scrap spread elasticity to primary commodity price, using ratio year-over-year"
16,direct_melt_elas_scrap_spread,0.0,direct melt demand elasticity to scrap spread
16,collection_elas_scrap_price,0.5158143969250347,% increase in collection corresponding with a 1% increase in scrap price
16,determining model structure,,
16,scrap_trade_simplistic,True,"if True, sets scrap supply in each region equal to the demand scaled by the global supply/demand ratio. If False, we should set up a price-informed trade algorithm, but have not done that yet so this should stay True for now"
16,presimulate_mining,True,"True means we simulate mining production for presimulate_n_years before the simulation starts, theoretically to force alignment with simulation start time mine production"
16,presimulate_n_years,20,"int, number of years in the past to simulate mining to establish baseline"
16,collection_rate_price_response,True,whether or not there should be a price response for collection rate
16,direct_melt_price_response,True,whether there should be a price response for direct melt fraction
16,refinery_capacity_fraction_increase_mining,0.0881321532494548,0 means refinery capacity growth is determined by demand growth alone; 1 means refinery capacity growth is determined by mining production growth alone. Values in between allow for a weighted mixture.
16,mining only,,
16,primary_ore_grade_mean,1.0968131213886334,Ore grade mean for lognormal distribution
16,use_ml_to_accelerate,False,
16,ml_accelerate_initialize_years,20,
16,ml_accelerate_every_n_years,5,
16,incentive_tuning_option,pid-2019,
16,internal_price_formation,False,
16,primary_production_mean,4.50326185477794,
16,primary_production_var,0.7419411907926445,
16,primary_ore_grade_var,0.5779169499475073,
16,incentive_opening_probability,0.2719858295869503,
16,incentive_require_tune_years,20,"requires incentive tuning for however many years such that supply=demand, with no requirements on incentive_opening_probability and allowing the given incentive_opening_probability to be used"
16,demand_series_method,,"This is for setting up the so-called demand series, which is what the mining module tries to tune mine production to match when historical presimulation is done. This value is normally either yoy or target, and setting it to anything else allows us to ensure the demand_series used for mine tuning is the one from our historical data file."
16,end_calibrate_years,20,
16,start_calibrate_years,5,
16,ramp_up_cu,0.4,
16,mine_cu_margin_elas,0.5880092586372567,
16,mine_cost_price_elas,0,
16,mine_cost_og_elas,-0.1958438058193197,
16,mine_cost_change_per_year,3.0276660634264534,
16,incentive_mine_cost_change_per_year,3.0276660634264534,
16,primary_price_resources_contained_elas,0.6748765275962166,
16,close_price_method,max,
16,close_years_back,3,
16,close_probability_split_max,0.3,
16,close_probability_split_mean,0.5,
16,close_probability_split_min,0.2,
16,primary_oge_scale,0.0487614848405398,
16,initial_ore_grade_decline,-0.3666170521687489,
16,annual_reserves_ratio_with_initial_production_const,1.1,
16,primary_overhead_const,0,
16,ramp_up_fraction,0.02,"fraction of mines in the initial mine generation step that are in any of the ramp up stages (e.g. if ramp_up_year is 3 and ramp_up_fraction is 0.1, then 10% of the mines will have ramp up flag=1, 10% ramp up flag=2, etc.). Value is currently 0.02 based on an initial guess."
16,reserves_ratio_price_lag,5,"lag on price change price(t-lag)/price(t-lag-1) used for informing incentive pool size change, paired with resources_contained_elas_primary_price (and byproduct if byproduct==True)"
16,demand only,,
16,commodity,Sn,notAu
16,sector_specific_dematerialization_tech_growth,0.011539685209287,
16,sector_specific_price_response,-0.4731669957135908,
16,region_specific_price_response,-0.4731669957135908,
16,intensity_response_to_gdp,0.4501239142495823,
16,simulation_time,"[2001 2002 2003 2004 2005 2006 2007 2008 2009 2010 2011 2012 2013 2014
 2015 2016 2017 2018 2019 2020 2021 2022 2023 2024 2025 2026 2027 2028
 2029 2030 2031 2032 2033 2034 2035 2036 2037 2038 2039 2040]",simulation time from model initialization
16,scenario_type,,"empty string, scrap supply, scrap demand, or both"
16,secondary_refined_price_response,True,whether there should be a price response for direct melt fraction
16,collection_rate_duration,0,length of the increase in collection rate described by collection_rate_pct_change_tot
16,collection_rate_pct_change_tot,1.0,"without price response, describes the percent increase in collection rate attained at the end of the linear ramp with duration collection_rate_duration. Given as 1+%change/100"
16,collection_rate_pct_change_inc,1.0,"once the collection_rate_pct_change_tot is reached, the collection rate will then increase by this value per year. Given as 1+%change/100"
16,direct_melt_duration,0,length of the increase in direct melt fraction described by direct_melt_pct_change_tot
16,direct_melt_alt,False,
16,direct_melt_pct_change_tot,0,"without price response, describes the percent increase in collection rate attained at the end of the linear ramp with duration direct_melt_duration. Given as 1+%change/100"
16,direct_melt_pct_change_inc,0,"once the direct_melt_pct_change_tot is reached, the direct melt fraction will then increase by this value per year. Given as 1+%change/100"
16,secondary_refined_duration,0,length of the increase in direct melt fraction described by direct_melt_pct_change_tot
16,secondary_refined_alt,False,
16,secondary_refined_pct_change_tot,0,"without price response, describes the percent increase in collection rate attained at the end of the linear ramp with duration direct_melt_duration. Given as 1+%change/100"
16,secondary_refined_pct_change_inc,0,"once the direct_melt_pct_change_tot is reached, the direct melt fraction will then increase by this value per year. Given as 1+%change/100"
16,scenario_name,,
16,Byproduct status,self,
16,historical_growth_rate,0.02,
16,sector_dist_construction,0.19100000000000006,
16,sector_dist_electrical,0.2775,
16,sector_dist_industrial,0.2415,
16,sector_dist_other,0.217,
16,sector_dist_transport,0.073,
16,fabrication_efficiency_construction,0.9,
16,fabrication_efficiency_electrical,0.95,
16,fabrication_efficiency_industrial,0.9,
16,fabrication_efficiency_other,0.95,
16,fabrication_efficiency_transport,0.9,
16,lifetime_mean_construction,50,
16,lifetime_mean_electrical,15,
16,lifetime_mean_industrial,50,
16,lifetime_mean_other,15,
16,lifetime_mean_transport,15,
16,lifetime_sigma_construction,15,
16,lifetime_sigma_electrical,4.5,
16,lifetime_sigma_industrial,15,
16,lifetime_sigma_other,3,
16,lifetime_sigma_transport,4.5,
16,collection_rate_target_construction,0.25,
16,collection_rate_target_electrical,0.75,
16,collection_rate_target_industrial,0.05,
16,collection_rate_target_other,0.75,
16,collection_rate_target_transport,0.5,
16,"Regional production fraction of total production, Global",1,
16,"Regional production fraction of total production, China",0.29,
16,"Secondary refinery fraction of recycled content, China",1,
16,"SX-EW fraction of production, Global",0,
16,"SX-EW fraction of production, China",0,
16,"Total production, Global",280.695,
16,new_scrap_fraction,0.5,
16,primary_production,244.295,
16,minetype_prod_frac_underground,0.4391488955256552,
16,minetype_prod_frac_openpit,0.516735722704328,
16,minetype_prod_frac_tailings,0,
16,minetype_prod_frac_stockpile,0.04411538,
16,minetype_prod_frac_placer,0,
16,primary_overhead_regression2use,None,
16,hyperparam_set_number,0.0,
16,hyperparam_set_group,16.0,
17,random_state,20220208.0,random state/seed used for mine value generation
17,refining and demand,,
17,initial_demand,280.695,initial overall demand
17,"Recycling input rate, Global",0.12967812037977167,"float, fraction of demand in the initial year satisfied by recycled inputs; includes refined and direct melt"
17,"Recycling input rate, China",0.12967812037977167,"float, fraction of demand in the initial year satisfied by recycled inputs; includes refined and direct melt"
17,"Secondary refinery fraction of recycled content, Global",1,"float, fraction of recycled content demanded by refineries, remainder is direct melt"
17,china_fraction_demand,0.56,"China fraction of demand, was 0.52645 for copper in 2019"
17,scrap_to_cathode_eff,0.99,Efficiency of remelting and refining scrap
17,refining only,,
17,pri CU TCRC elas,0.2829882932151119,Capacity utilization at primary-only refineries
17,sec CU TCRC elas,0.1080164816198123,Capacity utilization at secondary-consuming refineries
17,pri CU price elas,0.8089789235204495,primary refinery capacity uitlization elasticity to primary commodity price
17,sec CU price elas,0.4491886754086627,secondary refinery capacity uitlization elasticity to primary commodity price
17,sec ratio TCRC elas,-0.3361087219285505,Secondary ratio elasticity to TCRC
17,sec ratio scrap spread elas,0.160024094301775,Secondary ratio elasticity to scrap spread
17,Use regions,0.0,True makes it so global refining is determined from combo of China and RoW; False means we ignore the region level
17,refinery_capacity_growth_lag,1.0,"capacity growth lag, can be 1 or 0. 1 means that we use the year_i-1 and year_i-2 years to calculated the growth associated with mining or demand for calculating capacity growth, while 0 means we use year_i and year_i-1."
17,price,,
17,primary_commodity_price,11934.0632642,primary commodity price
17,initial_scrap_spread,4661,scrap spread at simulation start
17,price elasticities,,
17,primary_commodity_price_elas_sd,-0.9018441965497932,primary commodity price elasticity to supply-demand imbalance (here using S/D ratio)
17,tcrc_elas_sd,0.6736368841296311,TCRC elasticity to supply-demand imbalance (here using S/D ratio)
17,tcrc_elas_price,0.1061654948503404,TCRC elasticity to primary commodity price change
17,scrap_spread_elas_sd,0.587350643135465,scrap spread elasticity to supply-demand imbalance (here using S/D ratio)
17,scrap_spread_elas_primary_commodity_price,0.501658929752031,"scrap spread elasticity to primary commodity price, using ratio year-over-year"
